8770,3770,,20131013
8771,3771,,20131014
8772,3772,,20131020
8773,3773,,20131025
8774,3774,,20131028
8775,3775,,20131105
8776,3776,,20131107
8777,3777,,20131109
8778,3778,,20131111
8779,3779,,20131119
8780,3780,,20131206
8781,3781,,20131208
8782,3782,,20131218
8783,3783,,20131222
8784,3784,,20131223
8785,3785,,20131227
8786,3786,,20120107
8787,3787,,20120108
8788,3788,,20120109
8789,3789,,20120119
8790,3790,,20120121
8791,3791,,20120130
8792,3792,,20120301
8793,3793,,20120303
8794,3794,,20120308
8795,3795,,20120311
8796,3796,,20120312
8797,3797,,20120313
8798,3798,,20120315
8799,3799,,20120403
8800,3800,,20120412
8801,3801,,20120420
8802,3802,,20120425
8803,3803,,20120502
8804,3804,,20120516
8805,3805,,20120518
8806,3806,,20120522
8807,3807,,20120530
8808,3808,,20120601
8809,3809,,20120605
8810,3810,,20120610
8811,3811,,20120613
8812,3812,,20120625
8813,3813,,20120629
8814,3814,,20120711
8815,3815,,20120726
8816,3816,,20120729
8817,3817,,20120730
8818,3818,,20120802
8819,3819,,20120816
8820,3820,,20120820
8821,3821,,20120831
8822,3822,,20120903
8823,3823,,20120905
8824,3824,,20120908
8825,3825,,20120915
8826,3826,,20120923
8827,3827,,20121009
8828,3828,,20121012
8829,3829,,20121016
8830,3830,,20121021
8831,3831,,20121027
8832,3832,,20121028
8833,3833,,20121030
8834,3834,,20121103
8835,3835,,20121109
8836,3836,,20121111
8837,3837,,20121112
8838,3838,,20121113
8839,3839,,20121115
8840,3840,,20121119
8841,3841,,20121120
8842,3842,,20121126
8843,3843,,20121204
8844,3844,,20121205
8845,3845,,20121215
8846,3846,,20121218
8847,3847,,20121230
8848,3848,,20130106
8849,3849,,20130109
8850,3850,,20130123
8851,3851,,20130129
8852,3852,,20130202
8853,3853,,20130213
8854,3854,,20130223
8855,3855,,20130315
8856,3856,,20130320
8857,3857,,20130402
8858,3858,,20130413
8859,3859,,20130510
8860,3860,,20130512
8861,3861,,20130513
8862,3862,,20130602
8863,3863,,20130605
8864,3864,,20130613
8865,3865,,20130702
8866,3866,,20130708
8867,3867,,20130720
8868,3868,,20130806
8869,3869,,20130808
8870,3870,,20130827
8871,3871,,20130907
8872,3872,,20131015
8873,3873,,20131016
8874,3874,,20131020
8875,3875,,20131029
8876,3876,,20131104
8877,3877,,20131116
8878,3878,,20131127
8879,3879,,20131201
8880,3880,,20131203
8881,3881,,20131205
8882,3882,,20131213
8883,3883,,20131214
8884,3884,,20131215
8885,3885,,20131221
8886,3886,,20120101
8887,3887,,20120105
8888,3888,,20120116
8889,3889,,20120122
8890,3890,,20120126
8891,3891,,20120129
8892,3892,,20120205
8893,3893,,20120211
8894,3894,,20120212
8895,3895,,20120218
8896,3896,,20120227
8897,3897,,20120229
8898,3898,,20120306
8899,3899,,20120319
8900,3900,,20120320
8901,3901,,20120326
8902,3902,,20120409
8903,3903,,20120423
8904,3904,,20120502
8905,3905,,20120503
8906,3906,,20120515
8907,3907,,20120520
8908,3908,,20120602
8909,3909,,20120605
8910,3910,,20120606
8911,3911,,20120714
8912,3912,,20120722
8913,3913,,20120727
8914,3914,,20120729
8915,3915,,20120803
8916,3916,,20120813
8917,3917,,20120819
8918,3918,,20120826
8919,3919,,20120911
8920,3920,,20120916
8921,3921,,20120920
8922,3922,,20121010
8923,3923,,20121014
8924,3924,,20121023
8925,3925,,20121028
8926,3926,,20121112
8927,3927,,20121125
8928,3928,,20121127
8929,3929,,20121224
8930,3930,,20121230
8931,3931,,20130117
8932,3932,,20130130
8933,3933,,20130206
8934,3934,,20130209
8935,3935,,20130224
8936,3936,,20130308
8937,3937,,20130313
8938,3938,,20130321
8939,3939,,20130330
8940,3940,,20130401
8941,3941,,20130409
8942,3942,,20130410
8943,3943,,20130412
8944,3944,,20130416
8945,3945,,20130422
8946,3946,,20130510
8947,3947,,20130513
8948,3948,,20130515
8949,3949,,20130516
8950,3950,,20130519
8951,3951,,20130520
8952,3952,,20130522
8953,3953,,20130527
8954,3954,,20130530
8955,3955,,20130609
8956,3956,,20130612
8957,3957,,20130615
8958,3958,,20130624
8959,3959,,20130705
8960,3960,,20130714
8961,3961,,20130731
8962,3962,,20130806
8963,3963,,20130808
8964,3964,,20130810
8965,3965,,20130812
8966,3966,,20130813
8967,3967,,20130816
8968,3968,,20130821
8969,3969,,20130822
8970,3970,,20130824
8971,3971,,20130904
8972,3972,,20130912
8973,3973,,20130913
8974,3974,,20130921
8975,3975,,20130924
8976,3976,,20130929
8977,3977,,20131005
8978,3978,,20131013
8979,3979,,20131101
8980,3980,,20131127
8981,3981,,20131128
8982,3982,,20131202
8983,3983,,20131205
8984,3984,,20131219
8985,3985,,20131223
8986,3986,,20120101
8987,3987,,20120105
8988,3988,,20120116
8989,3989,,20120122
8990,3990,,20120126
8991,3991,,20120129
8992,3992,,20120205
8993,3993,,20120211
8994,3994,,20120212
8995,3995,,20120218
8996,3996,,20120227
8997,3997,,20120229
8998,3998,,20120306
8999,3999,,20120319
9000,4000,,20120320
9001,4001,,20120326
9002,4002,,20120409
9003,4003,,20120423
9004,4004,,20120502
9005,4005,,20120503
9006,4006,,20120515
9007,4007,,20120520
9008,4008,,20120602
9009,4009,,20120605
9010,4010,,20120606
9011,4011,,20120714
9012,4012,,20120722
9013,4013,,20120727
9014,4014,,20120729
9015,4015,,20120803
9016,4016,,20120813
9017,4017,,20120819
9018,4018,,20120826
9019,4019,,20120911
9020,4020,,20120916
9021,4021,,20120920
9022,4022,,20121010
9023,4023,,20121014
9024,4024,,20121023
9025,4025,,20121028
9026,4026,,20121112
9027,4027,,20121125
9028,4028,,20121127
9029,4029,,20121224
9030,4030,,20121230
9031,4031,,20130117
9032,4032,,20130130
9033,4033,,20130206
9034,4034,,20130209
9035,4035,,20130224
9036,4036,,20130308
9037,4037,,20130313
9038,4038,,20130321
9039,4039,,20130330
9040,4040,,20130401
9041,4041,,20130409
9042,4042,,20130410
9043,4043,,20130412
9044,4044,,20130416
9045,4045,,20130422
9046,4046,,20130510
9047,4047,,20130513
9048,4048,,20130515
9049,4049,,20130516
9050,4050,,20130519
9051,4051,,20130520
9052,4052,,20130522
9053,4053,,20130527
9054,4054,,20130530
9055,4055,,20130609
9056,4056,,20130612
9057,4057,,20130615
9058,4058,,20130624
9059,4059,,20130705
9060,4060,,20130714
9061,4061,,20130731
9062,4062,,20130806
9063,4063,,20130808
9064,4064,,20130810
9065,4065,,20130812
9066,4066,,20130813
9067,4067,,20130816
9068,4068,,20130821
9069,4069,,20130822
9070,4070,,20130824
9071,4071,,20130904
9072,4072,,20130912
9073,4073,,20130913
9074,4074,,20130921
9075,4075,,20130924
9076,4076,,20130929
9077,4077,,20131005
9078,4078,,20131013
9079,4079,,20131101
9080,4080,,20131127
9081,4081,,20131128
9082,4082,,20131202
9083,4083,,20131205
9084,4084,,20131219
9085,4085,,20130731
9086,4086,,20130806
9087,4087,,20130808
9088,4088,,20130810
9089,4089,,20130812
9090,4090,,20130813
9091,4091,,20130816
9092,4092,,20130821
9093,4093,,20130822
9094,4094,,20130824
9095,4095,,20130904
9096,4096,,20130912
9097,4097,,20130913
9098,4098,,20130921
9099,4099,,20130924
9100,4100,,20130929
9101,4101,,20130731
9102,4102,,20130806
9103,4103,,20130808
9104,4104,,20130810
9105,4105,,20130812
9106,4106,,20130813
9107,4107,,20130816
9108,4108,,20130821
9109,4109,,20130822
9110,4110,,20130824
9111,4111,,20130904
9112,4112,,20130912
9113,4113,,20130913
9114,4114,,20130921
9115,4115,,20130924
9116,4116,,20130929
9117,4117,,20121112
9118,4118,,20121125
9119,4119,,20121127
9120,4120,,20121224
9121,4121,,20121230
9122,4122,,20130117
9123,4123,,20130130
9124,4124,,20130206
9125,4125,,20130209
9126,4126,,20130224
9127,4127,,20130308
9128,4128,,20130313
9129,4129,,20130321
9130,4130,,20130330
9131,4131,,20130401
9132,4132,,20130409
9133,4133,,20130410
9134,4134,,20130412
9135,4135,,20130416
9136,4136,,20130422
9137,4137,,20130510
9138,4138,,20130513
9139,4139,,20130515
9140,4140,,20130516
9141,4141,,20130519
9142,4142,,20130520
9143,4143,,20130522
9144,4144,,20130527
9145,4145,,20130530
9146,4146,,20130609
9147,4147,,20130612
9148,4148,,20130615
9149,4149,,20130624
9150,4150,,20130705
9151,4151,,20130714
9152,4152,,20130731
9153,4153,,20130806
9154,4154,,20130808
9155,4155,,20130810
9156,4156,,20130812
9157,4157,,20130813
9158,4158,,20130816
9159,4159,,20130821
9160,4160,,20130822
9161,4161,,20130824
9162,4162,,20130904
9163,4163,,20130912
9164,4164,,20130913
9165,4165,,20130921
9166,4166,,20130924
9167,4167,,20130929
9168,4168,,20131005
9169,4169,,20131013
9170,4170,,20131101
9171,4171,,20131127
9172,4172,,20131128
9173,4173,,20131202
9174,4174,,20131205
9175,4175,,20131219
9176,4176,,20130731
9177,4177,,20130806
9178,4178,,20130808
9179,4179,,20130810
9180,4180,,20130812
9181,4181,,20130813
9182,4182,,20131002
9183,4183,,20131005
9184,4184,,20131014
9185,4185,,20131027
9186,4186,,20131030
9187,4187,,20131102
9188,4188,,20131109
9189,4189,,20131119
9190,4190,,20131224
9191,4191,,20131231
9192,4192,,20120104
9193,4193,,20120109
9194,4194,,20120120
9195,4195,,20120122
9196,4196,,20120214
9197,4197,,20120303
9198,4198,,20120330
9199,4199,,20120413
9200,4200,,20120511
9201,4201,,20120514
9202,4202,,20120519
9203,4203,,20120522
9204,4204,,20120529
9205,4205,,20120531
9206,4206,,20120611
9207,4207,,20120630
9208,4208,,20120701
9209,4209,,20120705
9210,4210,,20120706
9211,4211,,20120718
9212,4212,,20120721
9213,4213,,20120725
9214,4214,,20120727
9215,4215,,20120801
9216,4216,,20120805
9217,4217,,20120806
9218,4218,,20120829
9219,4219,,20120908
9220,4220,,20120910
9221,4221,,20120911
9222,4222,,20120918
9223,4223,,20120922
9224,4224,,20120927
9225,4225,,20120928
9226,4226,,20120930
9227,4227,,20121006
9228,4228,,20121008
9229,4229,,20121009
9230,4230,,20121018
9231,4231,,20121023
9232,4232,,20121029
9233,4233,,20121103
9234,4234,,20121109
9235,4235,,20121112
9236,4236,,20121114
9237,4237,,20121118
9238,4238,,20121210
9239,4239,,20121218
9240,4240,,20121219
9241,4241,,20130103
9242,4242,,20130108
9243,4243,,20120102
9244,4244,,20120103
9245,4245,,20120104
9246,4246,,20120117
9247,4247,,20120212
9248,4248,,20120224
9249,4249,,20120225
9250,4250,,20120320
9251,4251,,20120323
9252,4252,,20120327
9253,4253,,20120330
9254,4254,,20120402
9255,4255,,20120426
9256,4256,,20120507
9257,4257,,20120510
9258,4258,,20120511
9259,4259,,20120518
9260,4260,,20120608
9261,4261,,20120609
9262,4262,,20120611
9263,4263,,20120710
9264,4264,,20120717
9265,4265,,20120718
9266,4266,,20120807
9267,4267,,20120808
9268,4268,,20120811
9269,4269,,20120815
9270,4270,,20120821
9271,4271,,20120824
9272,4272,,20120825
9273,4273,,20120828
9274,4274,,20120831
9275,4275,,20120905
9276,4276,,20120918
9277,4277,,20120920
9278,4278,,20120924
9279,4279,,20121002
9280,4280,,20121004
9281,4281,,20121023
9282,4282,,20121024
9283,4283,,20121025
9284,4284,,20121030
9285,4285,,20121031
9286,4286,,20121120
9287,4287,,20121122
9288,4288,,20121224
9289,4289,,20130101
9290,4290,,20130122
9291,4291,,20130225
9292,4292,,20130309
9293,4293,,20130311
9294,4294,,20130313
9295,4295,,20130315
9296,4296,,20130316
9297,4297,,20130320
9298,4298,,20130330
9299,4299,,20130408
9300,4300,,20130413
9301,4301,,20130414
9302,4302,,20130417
9303,4303,,20130503
9304,4304,,20130506
9305,4305,,20130507
9306,4306,,20130511
9307,4307,,20130519
9308,4308,,20130524
9309,4309,,20130525
9310,4310,,20130526
9311,4311,,20130531
9312,4312,,20130603
9313,4313,,20130605
9314,4314,,20130626
9315,4315,,20130630
9316,4316,,20130703
9317,4317,,20130704
9318,4318,,20130722
9319,4319,,20130723
9320,4320,,20130728
9321,4321,,20130809
9322,4322,,20130817
9323,4323,,20130819
9324,4324,,20130821
9325,4325,,20130823
9326,4326,,20130904
9327,4327,,20130912
9328,4328,,20130917
9329,4329,,20130918
9330,4330,,20131002
9331,4331,,20131006
9332,4332,,20131015
9333,4333,,20131016
9334,4334,,20131019
9335,4335,,20131022
9336,4336,,20131101
9337,4337,,20131123
9338,4338,,20131125
9339,4339,,20131201
9340,4340,,20131203
9341,4341,,20131207
9342,4342,,20131215
9343,4343,,20120102
9344,4344,,20120103
9345,4345,,20120104
9346,4346,,20120117
9347,4347,,20120212
9348,4348,,20120224
9349,4349,,20120225
9350,4350,,20120320
9351,4351,,20120323
9352,4352,,20120327
9353,4353,,20120330
9354,4354,,20120402
9355,4355,,20120426
9356,4356,,20120507
9357,4357,,20120510
9358,4358,,20120511
9359,4359,,20120518
9360,4360,,20120608
9361,4361,,20120609
9362,4362,,20120611
9363,4363,,20120710
9364,4364,,20120717
9365,4365,,20120718
9366,4366,,20120807
9367,4367,,20120808
9368,4368,,20120811
9369,4369,,20120815
9370,4370,,20120821
9371,4371,,20120824
9372,4372,,20120825
9373,4373,,20120828
9374,4374,,20120831
9375,4375,,20120905
9376,4376,,20120918
9377,4377,,20120920
9378,4378,,20120924
9379,4379,,20121002
9380,4380,,20121004
9381,4381,,20121023
9382,4382,,20121024
9383,4383,,20121025
9384,4384,,20121030
9385,4385,,20121031
9386,4386,,20121120
9387,4387,,20121122
9388,4388,,20121224
9389,4389,,20130101
9390,4390,,20130122
9391,4391,,20130225
9392,4392,,20130309
9393,4393,,20130311
9394,4394,,20130313
9395,4395,,20130315
9396,4396,,20130316
9397,4397,,20130320
9398,4398,,20130330
9399,4399,,20130408
9400,4400,,20130413
9401,4401,,20130414
9402,4402,,20130417
9403,4403,,20130503
9404,4404,,20130506
9405,4405,,20130507
9406,4406,,20130511
9407,4407,,20130519
9408,4408,,20130524
9409,4409,,20130525
9410,4410,,20130526
9411,4411,,20130531
9412,4412,,20130603
9413,4413,,20130605
9414,4414,,20130626
9415,4415,,20130630
9416,4416,,20130703
9417,4417,,20130704
9418,4418,,20130722
9419,4419,,20130723
9420,4420,,20130728
9421,4421,,20130809
9422,4422,,20130817
9423,4423,,20130819
9424,4424,,20130821
9425,4425,,20130823
9426,4426,,20130904
9427,4427,,20130912
9428,4428,,20130917
9429,4429,,20130918
9430,4430,,20131002
9431,4431,,20131006
9432,4432,,20131015
9433,4433,,20131016
9434,4434,,20131019
9435,4435,,20131022
9436,4436,,20131101
9437,4437,,20131123
9438,4438,,20131125
9439,4439,,20131201
9440,4440,,20131203
9441,4441,,20131207
9442,4442,,20131215
9443,4443,,20121002
9444,4444,,20121004
9445,4445,,20121023
9446,4446,,20121024
9447,4447,,20121025
9448,4448,,20121030
9449,4449,,20121031
9450,4450,,20121120
9451,4451,,20121122
9452,4452,,20121224
9453,4453,,20130101
9454,4454,,20130122
9455,4455,,20130225
9456,4456,,20130309
9457,4457,,20130311
9458,4458,,20130313
9459,4459,,20130315
9460,4460,,20130316
9461,4461,,20130320
9462,4462,,20130330
9463,4463,,20130408
9464,4464,,20130413
9465,4465,,20130414
9466,4466,,20130417
9467,4467,,20130503
9468,4468,,20130506
9469,4469,,20130507
9470,4470,,20130511
9471,4471,,20130519
9472,4472,,20130524
9473,4473,,20130525
9474,4474,,20130526
9475,4475,,20130531
9476,4476,,20130603
9477,4477,,20130605
9478,4478,,20130626
9479,4479,,20130630
9480,4480,,20130703
9481,4481,,20130704
9482,4482,,20130722
9483,4483,,20130723
9484,4484,,20130728
9485,4485,,20130809
9486,4486,,20130817
9487,4487,,20130819
9488,4488,,20130821
9489,4489,,20130823
9490,4490,,20130904
9491,4491,,20130912
9492,4492,,20130917
9493,4493,,20130918
9494,4494,,20131002
9495,4495,,20131006
9496,4496,,20131015
9497,4497,,20131016
9498,4498,,20131019
9499,4499,,20131022
9500,4500,,20131101
9501,4501,,20131123
9502,4502,,20131125
9503,4503,,20131201
9504,4504,,20131203
9505,4505,,20131207
9506,4506,,20131215
9507,4507,,20120102
9508,4508,,20120103
9509,4509,,20120104
9510,4510,,20120117
9511,4511,,20120212
9512,4512,,20120224
9513,4513,,20120225
9514,4514,,20120320
9515,4515,,20120323
9516,4516,,20120327
9517,4517,,20120330
9518,4518,,20120402
9519,4519,,20120426
9520,4520,,20120507
9521,4521,,20120510
9522,4522,,20120511
9523,4523,,20120518
9524,4524,,20120608
9525,4525,,20120609
9526,4526,,20120611
9527,4527,,20120710
9528,4528,,20120717
9529,4529,,20120718
9530,4530,,20120807
9531,4531,,20120808
9532,4532,,20120811
9533,4533,,20120815
9534,4534,,20120821
9535,4535,,20120824
9536,4536,,20120825
9537,4537,,20120828
9538,4538,,20120831
9539,4539,,20120905
9540,4540,,20120918
9541,4541,,20120920
9542,4542,,20120924
9543,4543,,20121002
9544,4544,,20121004
9545,4545,,20121023
9546,4546,,20121024
9547,4547,,20121025
9548,4548,,20121030
9549,4549,,20121031
9550,4550,,20121120
9551,4551,,20121122
9552,4552,,20121224
9553,4553,,20130101
9554,4554,,20130122
9555,4555,,20130225
9556,4556,,20130309
9557,4557,,20130311
9558,4558,,20130313
9559,4559,,20130315
9560,4560,,20130316
9561,4561,,20130320
9562,4562,,20130330
9563,4563,,20130408
9564,4564,,20130413
9565,4565,,20130414
9566,4566,,20130417
9567,4567,,20130503
9568,4568,,20130506
9569,4569,,20130507
9570,4570,,20130511
9571,4571,,20130519
9572,4572,,20130524
9573,4573,,20131207
9574,4574,,20131215
9575,4575,,20120102
9576,4576,,20120103
9577,4577,,20120104
9578,4578,,20120117
9579,4579,,20120212
9580,4580,,20120224
9581,4581,,20120225
9582,4582,,20120320
9583,4583,,20120323
9584,4584,,20120327
9585,4585,,20120330
9586,4586,,20120402
9587,4587,,20120426
9588,4588,,20120507
9589,4589,,20120510
9590,4590,,20120511
9591,4591,,20120518
9592,4592,,20120608
9593,4593,,20120609
9594,4594,,20120611
9595,4595,,20120710
9596,4596,,20120717
9597,4597,,20120718
9598,4598,,20120807
9599,4599,,20120808
9600,4600,,20120811
9601,4601,,20120815
9602,4602,,20120821
9603,4603,,20120824
9604,4604,,20120825
9605,4605,,20120828
9606,4606,,20120831
9607,4607,,20120905
9608,4608,,20120918
9609,4609,,20120920
9610,4610,,20120924
9611,4611,,20121002
9612,4612,,20121004
9613,4613,,20121023
9614,4614,,20121024
9615,4615,,20121025
9616,4616,,20121030
9617,4617,,20120710
9618,4618,,20120717
9619,4619,,20120718
9620,4620,,20120807
9621,4621,,20120808
9622,4622,,20120811
9623,4623,,20120815
9624,4624,,20120821
9625,4625,,20120824
9626,4626,,20120111
9627,4627,,20120115
9628,4628,,20120129
9629,4629,,20120204
9630,4630,,20120211
9631,4631,,20120214
9632,4632,,20120217
9633,4633,,20120220
9634,4634,,20120223
9635,4635,,20120226
9636,4636,,20120305
9637,4637,,20120326
9638,4638,,20120329
9639,4639,,20120331
9640,4640,,20120403
9641,4641,,20120405
9642,4642,,20120406
9643,4643,,20120411
9644,4644,,20120415
9645,4645,,20120419
9646,4646,,20120421
9647,4647,,20120423
9648,4648,,20120430
9649,4649,,20120513
9650,4650,,20120517
9651,4651,,20120603
9652,4652,,20120607
9653,4653,,20120710
9654,4654,,20120721
9655,4655,,20120725
9656,4656,,20120810
9657,4657,,20120812
9658,4658,,20120822
9659,4659,,20120823
9660,4660,,20120830
9661,4661,,20120912
9662,4662,,20121003
9663,4663,,20121005
9664,4664,,20121017
9665,4665,,20121024
9666,4666,,20121031
9667,4667,,20121103
9668,4668,,20121116
9669,4669,,20121121
9670,4670,,20121123
9671,4671,,20121124
9672,4672,,20121128
9673,4673,,20121129
9674,4674,,20121130
9675,4675,,20121208
9676,4676,,20121209
9677,4677,,20121212
9678,4678,,20121213
9679,4679,,20121224
9680,4680,,20121225
9681,4681,,20121227
9682,4682,,20130106
9683,4683,,20130123
9684,4684,,20130210
9685,4685,,20130215
9686,4686,,20130220
9687,4687,,20130225
9688,4688,,20130302
9689,4689,,20130323
9690,4690,,20130324
9691,4691,,20130327
9692,4692,,20130403
9693,4693,,20130419
9694,4694,,20130426
9695,4695,,20130501
9696,4696,,20130508
9697,4697,,20130510
9698,4698,,20130522
9699,4699,,20130528
9700,4700,,20130601
9701,4701,,20130603
9702,4702,,20130616
9703,4703,,20130625
9704,4704,,20130706
9705,4705,,20130711
9706,4706,,20130712
9707,4707,,20130723
9708,4708,,20130813
9709,4709,,20130830
9710,4710,,20130831
9711,4711,,20130901
9712,4712,,20130905
9713,4713,,20130911
9714,4714,,20130916
9715,4715,,20130921
9716,4716,,20131014
9717,4717,,20131020
9718,4718,,20131028
9719,4719,,20131031
9720,4720,,20131107
9721,4721,,20131112
9722,4722,,20131117
9723,4723,,20131124
9724,4724,,20131127
9725,4725,,20131202
9726,4726,,20130315
9727,4727,,20130316
9728,4728,,20130320
9729,4729,,20130330
9730,4730,,20130408
9731,4731,,20130413
9732,4732,,20130414
9733,4733,,20130417
9734,4734,,20130503
9735,4735,,20130506
9736,4736,,20130507
9737,4737,,20130511
9738,4738,,20130519
9739,4739,,20130524
9740,4740,,20130525
9741,4741,,20130526
9742,4742,,20130531
9743,4743,,20130603
9744,4744,,20130605
9745,4745,,20130626
9746,4746,,20130630
9747,4747,,20130703
